runner_url,race_id,race_name,race_start_time,alltime_alldist_nr_races,alltime_alldist_days_from_last_race,alltime_alldist_finish_prop,alltime_alldist_avg_distance,alltime_alldist_avg_elevation_gain,alltime_alldist_avg_elevation_gain_distance_race,alltime_alldist_avg_race_index,alltime_alldist_sd_race_index,alltime_alldist_utmb_index_trend,alltime_alldist_avg_finisher_rank_prop,alltime_alldist_sd_finisher_rank_prop,alltime_alldist_avg_finisher_rank_prop_trend,alltime_alldist_avg_finisher_rank_prop_gender,alltime_alldist_sd_finisher_rank_prop_gender,alltime_alldist_avg_finisher_rank_prop_gender_trend,alltime_alldist_avg_pace,alltime_alldist_avg_elevation_gain_adjusted_pace,alltime_alldist_avg_vertical_speed,alltime_100m_nr_races,alltime_100m_days_from_last_race,alltime_100m_finish_prop,alltime_100m_avg_distance,alltime_100m_avg_elevation_gain,alltime_100m_avg_elevation_gain_distance_race,alltime_100m_avg_race_index,alltime_100m_sd_race_index,alltime_100m_utmb_index_trend,alltime_100m_avg_finisher_rank_prop,alltime_100m_sd_finisher_rank_prop,alltime_100m_avg_finisher_rank_prop_trend,alltime_100m_avg_finisher_rank_prop_gender,alltime_100m_sd_finisher_rank_prop_gender,alltime_100m_avg_finisher_rank_prop_gender_trend,alltime_100m_avg_pace,alltime_100m_avg_elevation_gain_adjusted_pace,alltime_100m_avg_vertical_speed,alltime_100k_nr_races,alltime_100k_days_from_last_race,alltime_100k_finish_prop,alltime_100k_avg_distance,alltime_100k_avg_elevation_gain,alltime_100k_avg_elevation_gain_distance_race,alltime_100k_avg_race_index,alltime_100k_sd_race_index,alltime_100k_utmb_index_trend,alltime_100k_avg_finisher_rank_prop,alltime_100k_sd_finisher_rank_prop,alltime_100k_avg_finisher_rank_prop_trend,alltime_100k_avg_finisher_rank_prop_gender,alltime_100k_sd_finisher_rank_prop_gender,alltime_100k_avg_finisher_rank_prop_gender_trend,alltime_100k_avg_pace,alltime_100k_avg_elevation_gain_adjusted_pace,alltime_100k_avg_vertical_speed,alltime_sub100k_nr_races,alltime_sub100k_days_from_last_race,alltime_sub100k_finish_prop,alltime_sub100k_avg_distance,alltime_sub100k_avg_elevation_gain,alltime_sub100k_avg_elevation_gain_distance_race,alltime_sub100k_avg_race_index,alltime_sub100k_sd_race_index,alltime_sub100k_utmb_index_trend,alltime_sub100k_avg_finisher_rank_prop,alltime_sub100k_sd_finisher_rank_prop,alltime_sub100k_avg_finisher_rank_prop_trend,alltime_sub100k_avg_finisher_rank_prop_gender,alltime_sub100k_sd_finisher_rank_prop_gender,alltime_sub100k_avg_finisher_rank_prop_gender_trend,alltime_sub100k_avg_pace,alltime_sub100k_avg_elevation_gain_adjusted_pace,alltime_sub100k_avg_vertical_speed,last2years_alldist_nr_races,last2years_alldist_days_from_last_race,last2years_alldist_finish_prop,last2years_alldist_avg_distance,last2years_alldist_avg_elevation_gain,last2years_alldist_avg_elevation_gain_distance_race,last2years_alldist_avg_race_index,last2years_alldist_sd_race_index,last2years_alldist_utmb_index_trend,last2years_alldist_avg_finisher_rank_prop,last2years_alldist_sd_finisher_rank_prop,last2years_alldist_avg_finisher_rank_prop_trend,last2years_alldist_avg_finisher_rank_prop_gender,last2years_alldist_sd_finisher_rank_prop_gender,last2years_alldist_avg_finisher_rank_prop_gender_trend,last2years_alldist_avg_pace,last2years_alldist_avg_elevation_gain_adjusted_pace,last2years_alldist_avg_vertical_speed,last2years_100m_nr_races,last2years_100m_days_from_last_race,last2years_100m_finish_prop,last2years_100m_avg_distance,last2years_100m_avg_elevation_gain,last2years_100m_avg_elevation_gain_distance_race,last2years_100m_avg_race_index,last2years_100m_sd_race_index,last2years_100m_utmb_index_trend,last2years_100m_avg_finisher_rank_prop,last2years_100m_sd_finisher_rank_prop,last2years_100m_avg_finisher_rank_prop_trend,last2years_100m_avg_finisher_rank_prop_gender,last2years_100m_sd_finisher_rank_prop_gender,last2years_100m_avg_finisher_rank_prop_gender_trend,last2years_100m_avg_pace,last2years_100m_avg_elevation_gain_adjusted_pace,last2years_100m_avg_vertical_speed,last2years_100k_nr_races,last2years_100k_days_from_last_race,last2years_100k_finish_prop,last2years_100k_avg_distance,last2years_100k_avg_elevation_gain,last2years_100k_avg_elevation_gain_distance_race,last2years_100k_avg_race_index,last2years_100k_sd_race_index,last2years_100k_utmb_index_trend,last2years_100k_avg_finisher_rank_prop,last2years_100k_sd_finisher_rank_prop,last2years_100k_avg_finisher_rank_prop_trend,last2years_100k_avg_finisher_rank_prop_gender,last2years_100k_sd_finisher_rank_prop_gender,last2years_100k_avg_finisher_rank_prop_gender_trend,last2years_100k_avg_pace,last2years_100k_avg_elevation_gain_adjusted_pace,last2years_100k_avg_vertical_speed,last2years_sub100k_nr_races,last2years_sub100k_days_from_last_race,last2years_sub100k_finish_prop,last2years_sub100k_avg_distance,last2years_sub100k_avg_elevation_gain,last2years_sub100k_avg_elevation_gain_distance_race,last2years_sub100k_avg_race_index,last2years_sub100k_sd_race_index,last2years_sub100k_utmb_index_trend,last2years_sub100k_avg_finisher_rank_prop,last2years_sub100k_sd_finisher_rank_prop,last2years_sub100k_avg_finisher_rank_prop_trend,last2years_sub100k_avg_finisher_rank_prop_gender,last2years_sub100k_sd_finisher_rank_prop_gender,last2years_sub100k_avg_finisher_rank_prop_gender_trend,last2years_sub100k_avg_pace,last2years_sub100k_avg_elevation_gain_adjusted_pace,last2years_sub100k_avg_vertical_speed
https://utmb.world/runner/527759.sasa.kulinovic,utmb,UTMB®,2022-08-26T15:59:57.000Z,17,20,0.8823529411764706,92.52235294117648,4390.117647058823,51.23343606758538,487.53333333333336,31.79143340736995,1.7295098965545808,0.5396419252579688,0.21596474759651418,0.007377443256171167,0.5360326564385561,0.2134361958525781,0.013448287422408061,11.359991489075208,7.532965443407039,278.6327696755937,6,315.0,0.8333333333333334,157.90833333333333,6948.333333333333,44.02914985576886,462.2,28.199290771223307,-1.2860899939755421,0.3568926505000609,0.0746579481311364,-0.03500396660221247,0.3603266963274765,0.0706626171379201,-0.0314165083980721,13.166716968322367,9.124312846721935,200.37873203406653,2,1070.0,1.0,83.1,4360.0,52.20670985795542,500.0,8.48528137423857,-4.9659863945592795,0.7073502722323048,0.2188052743962002,-0.12805515430616457,0.6686991869918699,0.23282784258581446,-0.13626182180193205,11.53782677715062,7.534842095918685,263.1735770694233,9,20.0,0.8888888888888888,51.025555555555556,2691.3333333333335,55.82001047760305,500.25,29.480017445236165,3.409576445328901,0.6119331352380774,0.21305700348773954,0.03762896213611646,0.6126822488696525,0.2161426416461002,0.04540583486251376,10.186329242526881,6.537904153207317,331.4063413530908,11,-1079.0,0.7272727272727273,78.85272727272728,4016.090909090909,52.325913894023,439.125,54.971258724121334,-28.888209621277756,0.3224692374382284,0.163702939005603,-0.024952215900583784,0.2986043294892154,0.15523664422298708,-0.03879437510360726,12.327313871701254,8.121539641011513,259.91968269442947,3,-588.0,1.0,153.3166666666667,7368.333333333333,47.83792038660374,423.6666666666667,54.519109799531144,-41.336015861918064,0.18614130607931934,0.06573987037010728,-0.02966193387524256,0.19243250702259504,0.08394994317797908,-0.037688963865270105,14.477730596946614,9.799870708684226,198.14587871663676,0,,,,,,,,0.0,,,0.0,,,0.0,,,,8,-1079.0,0.625,50.928749999999994,2759.0,54.00891145930522,448.4,59.289965424176124,-40.98778744639029,0.40426599625357384,0.1497812080933978,-0.1053954180749688,0.3623074229691877,0.15849758341681977,-0.11097994850319312,11.03706383655404,7.114541000407884,296.983965081105
https://utmb.world/runner/1040873.guillaume.andeol,utmb,UTMB®,2022-08-26T15:59:57.000Z,7,131,1.0,81.70000000000002,2964.285714285714,39.938116361747156,408.7142857142857,43.19226121160396,15.768223685700196,0.16944145527099025,0.14660488658263407,0.04128354265209324,0.1500898663813932,0.13471600105207476,0.05006678999684146,11.05149047771756,7.9292472220134576,217.38586345156745,0,,,,,,,,0.0,,,0.0,,,0.0,,,,4,131.0,1.0,108.42500000000001,3370.0,31.133659880594863,418.25,56.564859527212946,32.94517826283961,0.19425822240934684,0.17533318035821074,0.11414046085141817,0.1868615686522836,0.16648995874591938,0.10695608055753814,10.932047014503503,8.347262455436578,171.6411953481928,3,1490.0,1.0,46.06666666666666,2423.3333333333335,51.6773916699502,396.0,19.313207915827967,-12.587985436900416,0.13635243241984815,0.12446816097167095,-0.11137293937355422,0.10106093002020604,0.08097389824319258,-0.07061125460229938,11.210748428669637,7.371893577449296,278.378754256067,14,-1015.0,1.0,82.77142857142859,4599.428571428572,55.381320533303736,429.38461538461536,33.65644678596375,-8.502602277322483,0.2116949608517069,0.14775677829183367,-0.02267898749989292,0.2066135370494106,0.13534513792794603,-0.015406285525051735,12.215703471061689,7.836833805468607,271.8706394020251,3,-1015.0,1.0,156.76666666666668,9350.0,60.69680955177139,418.6666666666667,12.897028081435401,1.4478908553492356,0.1797108875225141,0.16793006103923946,0.019519178728678907,0.18070492256843962,0.1681265927944444,0.025254051049726056,15.25009483456722,9.501607633961184,238.01174292012237,6,-622.0,1.0,77.89999999999999,4005.0,53.475401396424274,435.3333333333333,29.47993668016719,-13.99415191331969,0.24513289190684118,0.1459461191308611,-0.03203786107108593,0.23649672612036712,0.1373846431488343,-0.023827440768477776,11.693726643572163,7.600212529896503,272.20175467788675,5,-891.0,1.0,44.21999999999999,2462.4,54.47913008647849,428.5,52.773099207835045,-155.87162434522585,0.19075988758306134,0.1650345357446415,-0.054234788938350986,0.18629887885284527,0.13946052656492142,-0.19578909136571102,11.021440845945808,7.121915039059585,291.78863896013274
https://utmb.world/runner/1050019.kotaro.kawai,utmb,UTMB®,2022-08-26T15:59:57.000Z,12,257,0.9166666666666666,74.65,3914.0,53.62763096327802,425.72727272727275,49.248534818999254,12.959915657048084,0.5287422308920579,0.17661615711598627,-5.234921709432413e-05,0.5050510134049279,0.1710154075249104,-0.0001466277100202138,13.268885134988825,8.560377517068547,256.08007587343195,1,1329.0,1.0,155.2,7640.0,49.22680412371135,429.0,,0.10622211911041642,0.4506172839506173,,0.00011157464524245872,0.4090909090909091,,0.00010129254842061325,14.508483676975946,9.722438111686817,203.57801085098038,7,257.0,1.0,82.54285714285716,4361.142857142857,53.44580411695459,415.0,46.92902442341342,10.268034486163934,0.4412514843658409,0.1212741641833726,0.022852656612334373,0.4244227876569774,0.11927026721706174,0.02318753746001316,13.918101524008055,9.00672129247598,235.78346195079817,4,1097.0,0.75,40.7,2200.0,55.046034654235704,449.6666666666667,65.2099174461472,42.252609596743085,0.7589289551003772,0.05022163736905155,0.017557978990707303,0.725170241588152,0.05932189847858176,0.009205795257948304,11.340847379948244,7.131555176245108,320.93953003372786,8,-442.0,1.0,106.02499999999999,5499.125,50.809013330456644,425.5,46.65986344968079,-37.47411469809013,0.38499438463216706,0.1730599762085332,-0.0797746894233553,0.3696497626185067,0.16667200899877604,-0.07852391102929085,13.834138658608765,9.11059867318489,222.31276843037315,1,0.0,1.0,170.3,10050.0,59.01350557839107,415.0,,0.10257071776140884,0.13024035774175516,,3.218999271102287e-05,0.12113870381586916,,2.99404428893504e-05,15.912605206498334,10.007077794190053,222.51606752975187,7,-442.0,1.0,96.84285714285714,4849.0,49.636943009323154,427.0,50.18964036531842,-38.41645625258746,0.42138781704508305,0.1502649326360231,-0.09460976580708103,0.40515134244745493,0.1436875247114088,-0.09300225684545059,13.537214866053114,8.98253022732701,222.28372570189046,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/10256.herve.decrombecque,utmb,UTMB®,2022-08-26T15:59:57.000Z,47,48,1.0,79.22765957446808,4220.68085106383,53.81725668880748,508.36170212765956,62.475534526973696,4.461811990039665,0.5444430179679421,0.28474423066834775,0.01786037418979256,0.5452769332065575,0.23230567190782636,0.009649179813444864,10.752727204610048,6.956894708444881,315.17658655149546,9,1169.0,1.0,152.35555555555555,8754.444444444445,57.57131526754227,417.77777777777777,49.13445272356704,2.849229924853076,0.16968617475987627,0.33344088505475605,0.01805798358988389,0.24753749771793482,0.1774970131771501,-0.005878585485332252,16.235386184737067,10.29362689549117,216.12822428938,14,48.0,1.0,93.08571428571429,4452.142857142857,48.524992771548206,524.4285714285714,48.30307250255218,0.22190746252042423,0.6040547656564884,0.2204837091152059,-0.006122641370201937,0.5947492587003836,0.21755879476151732,-0.005918070273200628,10.133672278754995,6.786674385601974,288.7757797670314,24,82.0,1.0,43.72083333333334,2385.5,55.49663867351651,532.9583333333334,40.60357573316469,1.5869814191984726,0.6502033146859816,0.1649814811731394,0.006491409766362772,0.6280703649767259,0.16398026250400974,0.005761367787080843,9.057845460477864,5.804915326627551,367.7201930240594,27,-1017.0,0.962962962962963,71.5185185185185,3856.1481481481483,55.70459365758496,485.61538461538464,51.02789583988501,-25.973099558494223,0.47129017918610744,0.23496886993618038,-0.08758633540025663,0.4497478026286952,0.2256499759875503,-0.08914205919150517,10.788971554017524,6.966717100345604,316.21383457366915,3,-959.0,1.0,161.43333333333334,8608.666666666666,53.783172878983514,414.6666666666667,15.50268793897798,-7.324505955863141,0.19450941448727507,0.0692914883806465,0.014761947370546159,0.1859691259340539,0.06675453421173641,0.017535906345091175,15.472254847853486,10.050674609342847,206.50486964091183,11,-771.0,0.9090909090909091,89.75454545454545,4599.090909090909,52.178238090441845,483.4,28.597591196151857,-20.715297754455342,0.4632089630877309,0.14603800712278087,0.0038174470994341955,0.4536452951194697,0.1399437717216512,-0.00287127972036452,11.024032194349422,7.351870416696052,270.55754515865,13,-1017.0,1.0,35.338461538461544,2130.769230769231,59.13183777869101,503.6923076923077,56.16699003178619,-25.837570923843074,0.5413789834230507,0.27147362788488205,-0.10725303369407425,0.5076217337960935,0.26384110631579083,-0.10887847922846294,9.527397993646227,5.95876281646128,376.65151064662797
https://utmb.world/runner/1065937.marcin.zieba,utmb,UTMB®,2022-08-26T15:59:57.000Z,17,125,0.8823529411764706,89.5,3532.705882352941,38.14542273794144,489.8,29.631546895640998,8.438953723053551,0.5728995097550792,0.17161343105181515,0.006569549196859432,0.5329202440588802,0.1562551259591587,0.011534095659495489,9.333972570147171,6.7375417783641804,239.09724394167563,2,307.0,1.0,148.3,5470.5,36.88413507117086,527.0,7.0710678118654755,4.919137466306257,0.6498366498366498,0.028981507515219343,0.020161596980999858,0.6328460300429184,0.03309821172667719,0.02302546909523723,10.272484580215842,7.506704189442873,215.3181593978332,9,125.0,0.7777777777777778,96.26666666666668,4200.555555555556,43.85434748361166,486.7142857142857,26.942619804034685,11.78485052673834,0.5108638452096104,0.19592211923708583,0.02596976010110879,0.4572083289378008,0.15689716462981923,0.0413534315582996,10.256666447538342,7.08651707194655,261.4076092827853,6,1105.0,1.0,59.75,1885.0,30.00246484169294,481.0,30.29191311224829,-0.869084985607865,0.619628738364269,0.16080065286670825,0.030464620404570316,0.5879422163721267,0.15150089077943263,0.029913874777032393,7.944659043167918,6.0740164654918525,220.99484589166187,8,-785.0,0.875,114.525,5257.125,45.33760799511696,486.7142857142857,46.51778973580711,-16.436872151891176,0.4927811138650034,0.2582108659772876,-0.04524035789842696,0.46920518880713846,0.2588636989584897,-0.0477271060952902,11.199680732836251,7.6995183891950445,241.95188604771758,3,-421.0,1.0,156.13333333333333,6980.333333333333,44.016820863139884,458.3333333333333,64.12747721011122,-48.345510896137846,0.32395529272998863,0.30074896999484846,-0.2324452399778396,0.30305201339398863,0.30594803171558077,-0.24596647862075444,12.998518714662714,8.961362186708383,201.43874109435103,4,125.0,0.75,94.075,4726.25,49.931831112109776,512.0,13.0,-5.94605160281313,0.5869463043615702,0.16861436933287072,-0.3026696922598766,0.560788965213744,0.1685605778251164,-0.31033907360812846,10.585351713237253,7.057451383379703,282.23034781242933,1,-785.0,1.0,71.5,2211.0,30.923076923076923,496.0,,0.12246035461012092,0.7167630057803468,,0.0001769658303614464,0.6929133858267716,,0.00017107745754525397,7.646153846153846,5.840188014101057,242.6559356136821
https://utmb.world/runner/1081901.apirat.nateeprasittiporn,utmb,UTMB®,2022-08-26T15:59:57.000Z,21,20,0.8571428571428572,88.2809523809524,4055.7619047619046,45.935930926841216,456.55555555555554,78.26517685725071,30.132756195070602,0.777938950471654,0.18807205302583746,0.04622240460059978,0.7697533677305641,0.1937169304326584,0.05119396518168209,11.467281586455593,7.917456217811381,251.31331373401605,6,244.0,0.6666666666666667,135.66666666666666,6341.666666666667,47.14652907385521,427.25,61.56500629416032,33.986535001416364,0.604517571493577,0.16981439281994123,0.049728495291383915,0.5932887138024916,0.18127017771039264,0.05461368816263022,15.056217886183095,10.321815255804262,188.29626622684663,6,258.0,0.8333333333333334,101.56666666666666,4576.666666666667,45.65904792790866,411.4,66.02120871356416,25.255722450305957,0.6974400481522806,0.19840268484172202,0.025168529370382046,0.6910457963089541,0.21083434717861751,0.03095146314851951,12.855776890933488,8.995706889740948,202.3019128774734,9,20.0,1.0,47.833333333333336,2184.5555555555557,45.3134541614536,494.6666666666667,77.9615289742319,24.508393726223023,0.8997367313060065,0.09429395917665502,0.016659292332093005,0.8919085313772683,0.09469335651501137,0.02245970498069098,9.100812506311213,6.24982404985368,306.5494464352817,37,-1121.0,0.8378378378378378,63.862162162162164,3106.7027027027025,46.32443689604233,494.8965517241379,60.75380342449245,-14.319432487065312,0.8564485176488871,0.22066291046882552,0.029412260432281817,0.8455731840752816,0.21918936147180385,0.02409142075946002,9.755742749873246,6.641085929488627,293.0204254546219,5,-833.0,0.6,150.82,7672.0,50.649745072401295,457.0,40.58324777540605,-34.59505173548073,0.4930102443280065,0.3610026778224514,-0.2991128124193198,0.4872960810581599,0.36969891426609,-0.3014140931338151,14.628914801784662,9.592610011018342,217.74487964438526,7,-708.0,0.4285714285714286,90.55714285714285,4667.285714285715,51.838069569596165,434.6666666666667,80.46324212541609,-49.74429060182332,0.6011879668979556,0.39790395800938994,-0.24238828021544484,0.6030505952380952,0.40182343159606104,-0.2443626395904921,13.406342490233264,8.766718911214065,235.6406078183736,25,-1121.0,1.0,38.996,1756.68,43.91555811217547,507.69565217391306,55.65595188510529,-34.03884461209812,0.9306923765375045,0.08008403630170059,-0.00550020516658478,0.9176691470977987,0.07998849075093366,-0.012038809329215968,8.732890134800675,6.031827081898006,308.9390690682001
https://utmb.world/runner/522541.jeanluc.chotard,utmb,UTMB®,2022-08-26T15:59:57.000Z,19,49,0.7894736842105263,80.68421052631578,3631.4210526315787,43.20410177470804,439.1333333333333,15.193356944339037,-2.44487764140346,0.31652413642419647,0.17414113131393816,-0.009490319915482985,0.30632591036126894,0.17009264840825472,-0.010591467740228377,10.16616201197534,7.274615942156399,219.63715055468572,2,413.0,0.0,135.3,8920.0,66.00559838990716,,,0.0,,,0.0,,,0.0,,,,8,49.0,0.75,90.975,4283.125,47.6486284216283,429.3333333333333,9.201449161228174,-0.633562659027311,0.2222717080848374,0.13785500421849292,0.004958838135792114,0.2149447674141043,0.13218624887965186,0.001836699314820757,11.68254362200557,8.003310490889431,228.6077078148684,9,160.0,1.0,59.39999999999999,1876.888888888889,34.18641217406801,445.6666666666667,15.198684153570664,-2.824007448657942,0.37935908865043577,0.17345628310726882,-0.01084220768860975,0.3672466723260453,0.17108841711517567,-0.01098448918817457,9.155240938621857,6.7888195763343795,213.65677904789723,23,-1127.0,0.9130434782608696,94.06521739130434,4632.391304347826,46.82900620012364,420.15,36.41178958871194,1.1715981242528817,0.257911571498109,0.15211945064802004,0.026131946973073836,0.23797447401355326,0.13649892815588718,0.022726579473102915,12.770804509209919,8.654486338969756,219.1345381009497,5,-1127.0,0.8,166.9,9751.4,58.40053001430847,370.6666666666667,38.656607887052544,-29.72594463853153,0.142126091944482,0.03648786359378934,0.0076799334790799674,0.13052517157303295,0.03605204470089239,0.0030270793998840866,18.763288755313667,11.971825944229014,184.40491614333524,11,-1051.0,0.9090909090909091,88.76363636363637,4235.181818181818,47.781637670697684,416.2,29.298464123567978,1.6586282489360766,0.23278440951437088,0.10925357061730834,0.012011157453578062,0.22082501924376025,0.11122174179312945,0.015908335832453758,12.995850372591402,8.770512159774503,218.29285890333622,7,-1008.0,1.0,50.371428571428574,1600.142857142857,37.06663973623241,447.0,17.925772879665004,3.5679247748427634,0.35997064836266474,0.19084641753600792,0.03814692591484602,0.3238732965078405,0.16157284891297624,0.0270261314769626,9.025033706605653,6.5931125348148285,240.18243521617723
https://utmb.world/runner/20543.stephane.galeazzi,utmb,UTMB®,2022-08-26T15:59:57.000Z,30,362,1.0,130.57666666666668,8349.6,62.35962672140098,437.4,42.588326067613636,-3.8131510754377307,0.29231263450888856,0.19693306105087985,-0.030964760640939504,0.27607016302073295,0.19412745421591499,-0.03130742803673772,15.143115947344844,9.265446889254033,261.38336099426346,18,362.0,1.0,183.3777777777778,11892.055555555555,64.32267703160258,432.44444444444446,20.153009473765284,-1.620051628158337,0.2391750493279567,0.1739255457108474,-0.026437792144101063,0.23156403842900738,0.17398932925599084,-0.02677493663472316,17.65570328797366,10.694433910495569,222.3525272830678,5,1175.0,1.0,76.84,4623.0,62.13817487919357,436.8,30.01166439902992,-4.036902797445735,0.3395959962791439,0.15195598872651506,-0.03468303797904233,0.3169343629765787,0.14543849236134654,-0.03153469193173912,13.071145293442587,8.063103831043714,285.2822295140792,7,1189.0,1.0,33.18571428571429,1902.2857142857142,57.46996295388783,450.57142857142856,82.09112242473226,-17.580527963062867,0.3951783094239593,0.25232561916328927,-0.058303214061693705,0.36132576914528053,0.2577973806382846,-0.06113650439430356,10.162156109943767,6.449725304783173,344.6777415946126,4,-315.0,1.0,196.52499999999998,13585.25,68.6510474848918,428.5,22.575798250929395,-8.84411775582369,0.08551324122173759,0.06843527828543237,-0.027902428445448588,0.08059278073972362,0.06479932532104939,-0.02480196679354046,19.10195547094801,11.297434613379313,218.93865669255985,4,-315.0,1.0,196.52499999999998,13585.25,68.6510474848918,428.5,22.575798250929395,-8.84411775582369,0.08551324122173759,0.06843527828543237,-0.027902428445448588,0.08059278073972362,0.06479932532104939,-0.02480196679354046,19.10195547094801,11.297434613379313,218.93865669255985,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1161433.pedro.pareja,utmb,UTMB®,2022-08-26T15:59:57.000Z,13,33,1.0,55.87692307692308,3279.230769230769,56.91361135799298,443.9230769230769,63.83763458762856,18.759563077395008,0.37910236789695423,0.2582148545710831,0.05417283760036056,0.3496618154399843,0.24695225280639604,0.054236279891339084,12.612255940927195,7.96995295420269,289.1910322967411,1,1133.0,1.0,106.5,6980.0,65.53990610328638,393.0,,0.09728250549331303,0.028409090909090908,,7.0323347135462215e-06,0.018072289156626505,,4.473581600906513e-06,20.329733959311426,12.280865948194366,193.43068502852037,1,413.0,1.0,104.0,6500.0,62.5,447.0,,0.1105416135938643,0.2035541195476575,,5.033825688697184e-05,0.19415807560137457,,4.801464646365869e-05,15.107371794871794,9.296844181459566,248.22318871327042,11,33.0,1.0,46.900000000000006,2650.0,55.621549231874766,448.27272727272725,67.89122315747582,19.027889944256437,0.4269425065639687,0.24922289298668443,0.05866548716270785,0.39394302145107235,0.2400255981526707,0.05828969209932797,11.683838316170029,7.457425297725549,301.620867828713,10,-694.0,1.0,70.49,4158.0,56.869297725260836,457.0,57.07305260219864,-0.666358505436063,0.3803584746186782,0.24355533854487835,0.006181388254504309,0.35692222621403924,0.2300032457542268,0.006586586548508193,12.009389006194592,7.594724711304002,299.2518988032378,1,0.0,1.0,170.3,10050.0,59.01350557839107,415.0,,0.10257071776140884,0.12688652878703185,,3.136106586009523e-05,0.1175045427013931,,2.9042229602669892e-05,15.923957721667644,10.014217134416542,222.35743127385365,2,-399.0,1.0,102.45,6540.0,63.85654112983151,438.5,12.020815280171307,-7.641625615762544,0.2032263351361476,0.0004635571602917943,-0.0002946830300519618,0.19975760922925873,0.007918936399517967,0.005034063483195678,14.137349590861731,8.633375100127903,272.69090816206705,7,-694.0,1.0,47.1,2635.714285714286,54.56662705922203,468.2857142857143,65.61431318880123,2.6188154383889493,0.46717793530392215,0.2429367761522248,0.01301488477683713,0.4360289287114974,0.23292465679591076,0.01115828910334167,10.842176165507828,6.952325682623952,317.8256772049129
https://utmb.world/runner/1970579.thomas.colombo,utmb,UTMB®,2022-08-26T15:59:57.000Z,23,48,0.9565217391304348,53.49999999999999,3135.0,58.29165235863462,449.3181818181818,33.044539010879824,11.311233713968074,0.3275342348061674,0.16092533618817592,0.03289262478442869,0.2997535376430142,0.15789221510669027,0.03633568364641915,11.536983653616733,7.299574212688725,305.3963501207751,0,,,,,,,,0.0,,,0.0,,,0.0,,,,4,76.0,1.0,90.925,5217.5,56.30361441337103,453.25,19.259196937221102,14.535810992237105,0.2789206585570688,0.13052996021460692,0.06317980489292152,0.26642343961187565,0.12850035947052885,0.05876975476122037,12.545431815702162,7.995819259453859,271.0114254535349,19,48.0,0.9473684210526316,45.62105263157895,2696.5789473684213,58.71018666290064,448.44444444444446,35.76265258983788,12.804919883130566,0.3383372517504115,0.16823796460708315,0.04339973951723995,0.3071602260943783,0.16601929581639838,0.04616983556370283,11.312884062042194,7.144853091185364,313.03744449127294,19,-1036.0,0.9473684210526316,70.83368421052633,4283.9473684210525,60.96642197582035,456.77777777777777,24.823033789928814,-7.1360850390465185,0.3464794856342418,0.15491445106334203,-0.022059236028618184,0.32970111114177325,0.1475791138334248,-0.02107925291840521,11.703205874615223,7.33616799123262,311.0983047429157,2,-1036.0,1.0,145.15,7925.0,53.6734194558622,421.0,8.48528137423857,4.227799227799708,0.17469576517927554,0.06840297557822055,0.03408184532416361,0.16471778893983463,0.06762619314338805,0.03369481276350821,14.369535704965093,9.326800947670655,224.32708912930974,7,-1002.0,0.8571428571428572,86.41428571428571,5455.571428571428,63.23410174152418,448.6666666666667,18.05177738248139,-8.696847578207827,0.2750147823318312,0.12910423391912276,-0.031251675465581545,0.26400646700309766,0.12230435987294902,-0.0276566904810019,12.52400652981624,7.86219149718409,283.5025242010866,10,-953.0,1.0,45.064,2735.6,60.8376466438193,468.8,22.04439964153153,-3.011800832202303,0.4237150517066814,0.13769529789945556,0.0063555060417436636,0.40211456206536633,0.13254652788596308,0.004074672747133008,10.677459515424639,6.6224272963741315,345.0100161907344
